,,,106.3999906E-3,1.9200000,,,,,106.3999906E-3,22.60000038,
,,,106.5999940E-3,1.9200000,,,,,106.5999940E-3,22.80000114,
,,,106.7999974E-3,1.9000000,,,,,106.7999974E-3,22.60000038,
,,,106.9999933E-3,1.8800000,,,,,106.9999933E-3,22.80000114,
,,,107.1999967E-3,1.8800000,,,,,107.1999967E-3,22.80000114,
,,,107.3999926E-3,1.9399999,,,,,107.3999926E-3,23.00000000,
,,,107.5999960E-3,1.9599999,,,,,107.5999960E-3,22.80000114,
,,,107.7999920E-3,2.0599999,,,,,107.7999920E-3,23.00000000,
,,,107.9999954E-3,2.0000000,,,,,107.9999954E-3,22.80000114,
,,,108.1999913E-3,2.0400000,,,,,108.1999913E-3,23.00000000,
,,,108.3999947E-3,1.9799999,,,,,108.3999947E-3,23.00000000,
,,,108.5999906E-3,1.9200000,,,,,108.5999906E-3,23.00000000,
,,,108.7999940E-3,1.9399999,,,,,108.7999940E-3,22.80000114,
,,,108.9999974E-3,1.9000000,,,,,108.9999974E-3,22.80000114,
,,,109.1999933E-3,1.9000000,,,,,109.1999933E-3,23.00000000,
,,,109.3999967E-3,1.9200000,,,,,109.3999967E-3,23.00000000,
,,,109.5999926E-3,1.9399999,,,,,109.5999926E-3,23.00000000,
,,,109.7999960E-3,2.0000000,,,,,109.7999960E-3,22.80000114,
,,,109.9999920E-3,2.0200000,,,,,109.9999920E-3,22.80000114,
,,,110.1999953E-3,2.0799999,,,,,110.1999953E-3,23.00000000,
,,,110.3999913E-3,2.0400000,,,,,110.3999913E-3,23.00000000,
,,,110.5999947E-3,2.0400000,,,,,110.5999947E-3,23.00000000,
,,,110.7999906E-3,1.9599999,,,,,110.7999906E-3,23.00000000,
,,,110.9999940E-3,1.9599999,,,,,110.9999940E-3,23.00000000,
,,,111.1999899E-3,1.9799999,,,,,111.1999899E-3,23.20000076,
,,,111.3999933E-3,1.9799999,,,,,111.3999933E-3,23.20000076,
,,,111.5999967E-3,2.0000000,,,,,111.5999967E-3,23.20000076,
,,,111.7999926E-3,2.0200000,,,,,111.7999926E-3,23.20000076,
,,,111.9999960E-3,2.0200000,,,,,111.9999960E-3,23.00000000,
,,,112.1999919E-3,2.0599999,,,,,112.1999919E-3,23.00000000,
,,,112.3999953E-3,2.0999999,,,,,112.3999953E-3,23.00000000,
,,,112.5999913E-3,2.0999999,,,,,112.5999913E-3,22.80000114,
,,,112.7999946E-3,2.0799999,,,,,112.7999946E-3,22.80000114,
,,,112.9999906E-3,2.0799999,,,,,112.9999906E-3,23.00000000,
,,,113.1999940E-3,2.0200000,,,,,113.1999940E-3,22.80000114,
,,,113.3999899E-3,2.0400000,,,,,113.3999899E-3,22.60000038,
,,,113.5999933E-3,2.0000000,,,,,113.5999933E-3,22.80000114,
,,,113.7999967E-3,1.9599999,,,,,113.7999967E-3,22.60000038,
,,,113.9999926E-3,1.9599999,,,,,113.9999926E-3,22.80000114,
,,,114.1999960E-3,1.9799999,,,,,114.1999960E-3,22.80000114,
,,,114.3999919E-3,2.0000000,,,,,114.3999919E-3,23.00000000,
,,,114.5999953E-3,2.0000000,,,,,114.5999953E-3,23.00000000,
,,,114.7999913E-3,2.0400000,,,,,114.7999913E-3,23.00000000,
,,,114.9999946E-3,2.0200000,,,,,114.9999946E-3,23.00000000,
,,,115.1999906E-3,2.0599999,,,,,115.1999906E-3,22.80000114,
,,,115.3999940E-3,1.9399999,,,,,115.3999940E-3,22.80000114,
,,,115.5999899E-3,1.9799999,,,,,115.5999899E-3,23.20000076,
,,,115.7999933E-3,1.9399999,,,,,115.7999933E-3,22.80000114,
,,,115.9999967E-3,1.8199999,,,,,115.9999967E-3,23.00000000,
,,,116.1999926E-3,1.8000000,,,,,116.1999926E-3,23.00000000,
,,,116.3999960E-3,1.8600000,,,,,116.3999960E-3,22.80000114,
,,,116.5999919E-3,1.8399999,,,,,116.5999919E-3,22.80000114,
,,,116.7999953E-3,1.8800000,,,,,116.7999953E-3,23.00000000,
,,,116.9999912E-3,1.9599999,,,,,116.9999912E-3,22.80000114,
,,,117.1999946E-3,1.9599999,,,,,117.1999946E-3,22.60000038,
,,,117.3999906E-3,2.0000000,,,,,117.3999906E-3,22.60000038,
,,,117.5999939E-3,2.0200000,,,,,117.5999939E-3,22.80000114,
,,,117.7999899E-3,2.0200000,,,,,117.7999899E-3,22.80000114,
,,,117.9999933E-3,1.9799999,,,,,117.9999933E-3,23.00000000,
,,,118.1999967E-3,1.9799999,,,,,118.1999967E-3,22.80000114,
,,,118.3999926E-3,1.9399999,,,,,118.3999926E-3,23.00000000,
,,,118.5999960E-3,1.9399999,,,,,118.5999960E-3,22.60000038,
,,,118.7999919E-3,1.9599999,,,,,118.7999919E-3,22.60000038,
,,,118.9999953E-3,1.8800000,,,,,118.9999953E-3,22.60000038,
,,,119.1999912E-3,2.0200000,,,,,119.1999912E-3,22.60000038,
,,,119.3999946E-3,1.9200000,,,,,119.3999946E-3,22.60000038,
,,,119.5999905E-3,2.0400000,,,,,119.5999905E-3,22.80000114,
,,,119.7999939E-3,2.0000000,,,,,119.7999939E-3,22.39999962,
,,,119.9999899E-3,2.0000000,,,,,119.9999899E-3,22.39999962,
,,,120.1999933E-3,1.9799999,,,,,120.1999933E-3,22.60000038,
,,,120.3999966E-3,1.9000000,,,,,120.3999966E-3,22.60000038,
,,,120.5999926E-3,1.8800000,,,,,120.5999926E-3,22.80000114,
,,,120.7999960E-3,1.9200000,,,,,120.7999960E-3,22.80000114,
,,,120.9999919E-3,1.9399999,,,,,120.9999919E-3,22.60000038,
,,,121.1999953E-3,1.9799999,,,,,121.1999953E-3,22.60000038,
,,,121.3999912E-3,1.9200000,,,,,121.3999912E-3,22.60000038,
,,,121.5999946E-3,1.9799999,,,,,121.5999946E-3,22.60000038,
,,,121.7999905E-3,1.9599999,,,,,121.7999905E-3,22.60000038,
,,,121.9999939E-3,1.9399999,,,,,121.9999939E-3,22.60000038,
,,,122.1999899E-3,2.0400000,,,,,122.1999899E-3,22.60000038,
,,,122.3999932E-3,1.9799999,,,,,122.3999932E-3,22.39999962,
,,,122.5999966E-3,1.9200000,,,,,122.5999966E-3,22.60000038,
,,,122.7999926E-3,1.9399999,,,,,122.7999926E-3,22.60000038,
,,,122.9999959E-3,1.9200000,,,,,122.9999959E-3,22.60000038,
,,,123.1999919E-3,1.8800000,,,,,123.1999919E-3,22.39999962,
,,,123.3999953E-3,1.8600000,,,,,123.3999953E-3,22.20000076,
,,,123.5999912E-3,1.8800000,,,,,123.5999912E-3,22.39999962,
,,,123.7999946E-3,1.8199999,,,,,123.7999946E-3,22.60000038,
,,,123.9999905E-3,1.8800000,,,,,123.9999905E-3,22.60000038,
,,,124.1999939E-3,1.9399999,,,,,124.1999939E-3,22.39999962,
,,,124.3999898E-3,1.9200000,,,,,124.3999898E-3,22.60000038,
,,,124.5999932E-3,1.8600000,,,,,124.5999932E-3,22.80000114,
,,,124.7999966E-3,1.9799999,,,,,124.7999966E-3,22.60000038,
,,,124.9999925E-3,2.0000000,,,,,124.9999925E-3,22.60000038,
,,,125.1999885E-3,1.9599999,,,,,125.1999885E-3,22.60000038,
,,,125.3999919E-3,1.9399999,,,,,125.3999919E-3,22.60000038,
,,,125.5999953E-3,1.9200000,,,,,125.5999953E-3,22.60000038,
,,,125.7999986E-3,1.9399999,,,,,125.7999986E-3,22.80000114,
,,,125.9999871E-3,1.9200000,,,,,125.9999871E-3,22.80000114,
,,,126.1999905E-3,1.9599999,,,,,126.1999905E-3,22.60000038,
,,,126.3999939E-3,1.9799999,,,,,126.3999939E-3,22.80000114,
,,,126.5999973E-3,1.9399999,,,,,126.5999973E-3,22.80000114,
,,,126.8000007E-3,2.0200000,,,,,126.8000007E-3,22.80000114,
,,,126.9999892E-3,1.8800000,,,,,126.9999892E-3,23.00000000,
,,,127.1999925E-3,1.9799999,,,,,127.1999925E-3,22.80000114,
,,,127.3999959E-3,1.8199999,,,,,127.3999959E-3,23.00000000,
,,,127.5999993E-3,1.8600000,,,,,127.5999993E-3,23.00000000,
,,,127.7999878E-3,1.5000000,,,,,127.7999878E-3,22.80000114,
,,,127.9999912E-3,1.8199999,,,,,127.9999912E-3,22.80000114,
,,,128.1999946E-3,1.8399999,,,,,128.1999946E-3,22.80000114,
,,,128.3999979E-3,1.8399999,,,,,128.3999979E-3,22.60000038,
,,,128.5999864E-3,1.9200000,,,,,128.5999864E-3,23.00000000,
,,,128.7999898E-3,2.0000000,,,,,128.7999898E-3,22.80000114,
,,,128.9999932E-3,2.0400000,,,,,128.9999932E-3,22.60000038,
,,,129.1999966E-3,2.0599999,,,,,129.1999966E-3,22.39999962,
,,,129.4000000E-3,2.0799999,,,,,129.4000000E-3,22.60000038,
,,,129.5999885E-3,2.0799999,,,,,129.5999885E-3,22.60000038,
,,,129.7999918E-3,2.0799999,,,,,129.7999918E-3,22.80000114,
,,,129.9999952E-3,2.0200000,,,,,129.9999952E-3,22.60000038,
,,,130.1999986E-3,1.9799999,,,,,130.1999986E-3,22.60000038,
,,,130.3999871E-3,1.9799999,,,,,130.3999871E-3,22.60000038,
,,,130.5999905E-3,1.9799999,,,,,130.5999905E-3,22.60000038,
,,,130.7999939E-3,2.0000000,,,,,130.7999939E-3,22.60000038,
,,,130.9999973E-3,2.0200000,,,,,130.9999973E-3,22.60000038,
,,,131.1999857E-3,2.0599999,,,,,131.1999857E-3,22.60000038,
,,,131.3999891E-3,2.0400000,,,,,131.3999891E-3,22.60000038,
,,,131.5999925E-3,2.0599999,,,,,131.5999925E-3,22.60000038,
,,,131.7999959E-3,2.0200000,,,,,131.7999959E-3,22.60000038,
,,,131.9999993E-3,1.9399999,,,,,131.9999993E-3,22.60000038,
,,,132.1999878E-3,1.9000000,,,,,132.1999878E-3,22.39999962,
,,,132.3999912E-3,1.8800000,,,,,132.3999912E-3,22.60000038,
,,,132.5999945E-3,1.9000000,,,,,132.5999945E-3,22.39999962,
,,,132.7999979E-3,1.8800000,,,,,132.7999979E-3,22.60000038,
,,,132.9999864E-3,1.9799999,,,,,132.9999864E-3,22.60000038,
,,,133.1999898E-3,1.9200000,,,,,133.1999898E-3,22.60000038,
,,,133.3999932E-3,1.9399999,,,,,133.3999932E-3,22.60000038,
,,,133.5999966E-3,1.9000000,,,,,133.5999966E-3,22.60000038,
,,,133.8000000E-3,1.8399999,,,,,133.8000000E-3,22.80000114,
,,,133.9999884E-3,1.8800000,,,,,133.9999884E-3,22.80000114,
,,,134.1999918E-3,1.8800000,,,,,134.1999918E-3,22.60000038,
,,,134.3999952E-3,1.8199999,,,,,134.3999952E-3,22.60000038,
,,,134.5999986E-3,1.7800000,,,,,134.5999986E-3,22.60000038,
,,,134.7999871E-3,1.8800000,,,,,134.7999871E-3,22.80000114,
,,,134.9999905E-3,1.8800000,,,,,134.9999905E-3,22.60000038,
,,,135.1999938E-3,1.8199999,,,,,135.1999938E-3,22.60000038,
,,,135.3999972E-3,1.8600000,,,,,135.3999972E-3,22.80000114,
,,,135.5999857E-3,1.8000000,,,,,135.5999857E-3,22.60000038,
,,,135.7999891E-3,1.9000000,,,,,135.7999891E-3,22.39999962,
,,,135.9999925E-3,1.9000000,,,,,135.9999925E-3,22.60000038,
,,,136.1999959E-3,1.9399999,,,,,136.1999959E-3,22.39999962,
,,,136.3999993E-3,2.0000000,,,,,136.3999993E-3,22.39999962,
,,,136.5999877E-3,2.0200000,,,,,136.5999877E-3,22.60000038,
,,,136.7999911E-3,2.0000000,,,,,136.7999911E-3,22.39999962,
,,,136.9999945E-3,2.0200000,,,,,136.9999945E-3,22.60000038,
,,,137.1999979E-3,1.9599999,,,,,137.1999979E-3,22.60000038,
,,,137.3999864E-3,1.9799999,,,,,137.3999864E-3,22.60000038,
,,,137.5999898E-3,2.0000000,,,,,137.5999898E-3,22.60000038,
,,,137.7999932E-3,1.9599999,,,,,137.7999932E-3,22.60000038,
,,,137.9999965E-3,2.0400000,,,,,137.9999965E-3,22.60000038,
,,,138.1999999E-3,2.0000000,,,,,138.1999999E-3,22.60000038,
,,,138.3999884E-3,2.0200000,,,,,138.3999884E-3,22.80000114,
,,,138.5999918E-3,1.9799999,,,,,138.5999918E-3,22.80000114,
,,,138.7999952E-3,2.0599999,,,,,138.7999952E-3,22.80000114,
,,,138.9999986E-3,1.9799999,,,,,138.9999986E-3,22.60000038,
,,,139.1999871E-3,1.9799999,,,,,139.1999871E-3,22.60000038,
,,,139.3999904E-3,2.0000000,,,,,139.3999904E-3,22.80000114,
,,,139.5999938E-3,1.9399999,,,,,139.5999938E-3,22.80000114,
,,,139.7999972E-3,1.9200000,,,,,139.7999972E-3,22.60000038,
,,,139.9999857E-3,1.9000000,,,,,139.9999857E-3,22.80000114,
,,,140.1999891E-3,1.8600000,,,,,140.1999891E-3,22.80000114,
,,,140.3999925E-3,1.8399999,,,,,140.3999925E-3,23.00000000,
,,,140.5999959E-3,1.9399999,,,,,140.5999959E-3,22.80000114,
,,,140.7999992E-3,2.0200000,,,,,140.7999992E-3,23.00000000,
,,,140.9999877E-3,2.0200000,,,,,140.9999877E-3,23.00000000,
,,,141.1999911E-3,2.0200000,,,,,141.1999911E-3,23.00000000,
,,,141.3999945E-3,2.0200000,,,,,141.3999945E-3,23.00000000,
,,,141.5999979E-3,2.0000000,,,,,141.5999979E-3,23.00000000,
,,,141.7999864E-3,1.9799999,,,,,141.7999864E-3,22.80000114,
,,,141.9999897E-3,1.9399999,,,,,141.9999897E-3,22.80000114,
,,,142.1999931E-3,1.9200000,,,,,142.1999931E-3,23.00000000,
,,,142.3999965E-3,1.9200000,,,,,142.3999965E-3,22.60000038,
,,,142.5999999E-3,1.9599999,,,,,142.5999999E-3,23.00000000,
,,,142.7999884E-3,1.9799999,,,,,142.7999884E-3,22.60000038,
,,,142.9999918E-3,2.0200000,,,,,142.9999918E-3,22.60000038,
,,,143.1999952E-3,2.0000000,,,,,143.1999952E-3,22.80000114,
,,,143.3999985E-3,2.0599999,,,,,143.3999985E-3,22.60000038,
,,,143.5999870E-3,2.0200000,,,,,143.5999870E-3,22.39999962,
,,,143.7999904E-3,1.9799999,,,,,143.7999904E-3,22.80000114,
,,,143.9999938E-3,1.9200000,,,,,143.9999938E-3,22.80000114,
,,,144.1999972E-3,1.7199999,,,,,144.1999972E-3,22.60000038,
,,,144.3999857E-3,1.8800000,,,,,144.3999857E-3,22.60000038,
,,,144.5999891E-3,1.9000000,,,,,144.5999891E-3,22.60000038,
,,,144.7999924E-3,1.9200000,,,,,144.7999924E-3,22.60000038,
,,,144.9999958E-3,1.9599999,,,,,144.9999958E-3,22.39999962,
,,,145.1999992E-3,2.0200000,,,,,145.1999992E-3,22.80000114,
,,,145.3999877E-3,2.0599999,,,,,145.3999877E-3,22.60000038,
,,,145.5999911E-3,2.0999999,,,,,145.5999911E-3,22.60000038,
,,,145.7999945E-3,2.0599999,,,,,145.7999945E-3,22.39999962,
,,,145.9999979E-3,2.0999999,,,,,145.9999979E-3,22.60000038,
,,,146.1999863E-3,2.0799999,,,,,146.1999863E-3,22.39999962,
,,,146.3999897E-3,2.0400000,,,,,146.3999897E-3,22.60000038,
,,,146.5999931E-3,1.9799999,,,,,146.5999931E-3,22.60000038,
,,,146.7999965E-3,1.9799999,,,,,146.7999965E-3,22.60000038,
,,,146.9999999E-3,1.9799999,,,,,146.9999999E-3,22.60000038,
,,,147.1999884E-3,2.0200000,,,,,147.1999884E-3,22.39999962,
,,,147.3999918E-3,2.0400000,,,,,147.3999918E-3,22.39999962,
,,,147.5999951E-3,2.0400000,,,,,147.5999951E-3,22.39999962,
,,,147.7999985E-3,2.0599999,,,,,147.7999985E-3,22.20000076,
,,,147.9999870E-3,2.0599999,,,,,147.9999870E-3,22.20000076,
,,,148.1999904E-3,2.0599999,,,,,148.1999904E-3,22.39999962,
,,,148.3999938E-3,2.0200000,,,,,148.3999938E-3,22.39999962,
,,,148.59999716E-3,2.0000000,,,,,148.59999716E-3,22.60000038,
,,,148.79998565E-3,1.9599999,,,,,148.79998565E-3,22.60000038,
,,,148.99998903E-3,1.9200000,,,,,148.99998903E-3,22.60000038,
,,,149.19999242E-3,1.9000000,,,,,149.19999242E-3,22.39999962,
,,,149.39999580E-3,1.9200000,,,,,149.39999580E-3,22.60000038,
,,,149.59999919E-3,1.9799999,,,,,149.59999919E-3,22.60000038,
,,,149.79998767E-3,1.9399999,,,,,149.79998767E-3,22.20000076,
,,,149.99999106E-3,1.9200000,,,,,149.99999106E-3,22.39999962,
,,,150.19999444E-3,1.9799999,,,,,150.19999444E-3,22.60000038,
,,,150.39999783E-3,1.9799999,,,,,150.39999783E-3,22.60000038,
,,,150.59998631E-3,1.9000000,,,,,150.59998631E-3,22.60000038,
,,,150.79998970E-3,1.9399999,,,,,150.79998970E-3,22.60000038,
,,,150.99999309E-3,1.9200000,,,,,150.99999309E-3,22.60000038,
,,,151.19999647E-3,1.9200000,,,,,151.19999647E-3,22.60000038,
,,,151.39999986E-3,1.9000000,,,,,151.39999986E-3,22.20000076,
,,,151.59998834E-3,1.8600000,,,,,151.59998834E-3,22.60000038,
,,,151.79999173E-3,1.9000000,,,,,151.79999173E-3,22.60000038,
,,,151.99999511E-3,1.9000000,,,,,151.99999511E-3,22.60000038,
,,,152.19999850E-3,1.9200000,,,,,152.19999850E-3,22.39999962,
,,,152.39998698E-3,1.9000000,,,,,152.39998698E-3,22.60000038,
,,,152.59999037E-3,2.0400000,,,,,152.59999037E-3,22.60000038,
,,,152.79999375E-3,1.9200000,,,,,152.79999375E-3,22.60000038,
,,,152.99999714E-3,1.9200000,,,,,152.99999714E-3,22.80000114,
,,,153.19998562E-3,1.7800000,,,,,153.19998562E-3,22.80000114,
,,,153.39998901E-3,1.8199999,,,,,153.39998901E-3,22.80000114,
,,,153.59999239E-3,1.7800000,,,,,153.59999239E-3,22.60000038,
,,,153.79999578E-3,1.7400000,,,,,153.79999578E-3,22.60000038,
,,,153.99999917E-3,1.8199999,,,,,153.99999917E-3,22.60000038,
,,,154.19998765E-3,1.8199999,,,,,154.19998765E-3,22.60000038,
,,,154.39999104E-3,1.9200000,,,,,154.39999104E-3,22.39999962,
,,,154.59999442E-3,1.8000000,,,,,154.59999442E-3,22.60000038,
,,,154.79999781E-3,1.8600000,,,,,154.79999781E-3,22.60000038,
,,,154.99998629E-3,1.8199999,,,,,154.99998629E-3,22.39999962,
,,,155.19998968E-3,1.7199999,,,,,155.19998968E-3,22.60000038,
,,,155.39999306E-3,1.6600000,,,,,155.39999306E-3,22.60000038,
,,,155.59999645E-3,1.7600000,,,,,155.59999645E-3,22.60000038,
,,,155.79999983E-3,1.6600000,,,,,155.79999983E-3,22.60000038,
,,,155.99998832E-3,1.7199999,,,,,155.99998832E-3,22.60000038,
,,,156.19999170E-3,1.7400000,,,,,156.19999170E-3,22.60000038,
,,,156.39999509E-3,1.7199999,,,,,156.39999509E-3,22.39999962,
,,,156.59999847E-3,1.5999999,,,,,156.59999847E-3,22.60000038,
,,,156.79998696E-3,1.6200000,,,,,156.79998696E-3,22.60000038,
,,,156.99999034E-3,1.5999999,,,,,156.99999034E-3,22.39999962,
,,,157.19999373E-3,1.7600000,,,,,157.19999373E-3,22.20000076,
,,,157.39999712E-3,1.7800000,,,,,157.39999712E-3,22.20000076,
,,,157.59998560E-3,1.7800000,,,,,157.59998560E-3,22.39999962,
,,,157.79998899E-3,1.8199999,,,,,157.79998899E-3,22.20000076,
,,,157.99999237E-3,1.8800000,,,,,157.99999237E-3,22.20000076,
,,,158.19999576E-3,1.8199999,,,,,158.19999576E-3,22.60000038,
,,,158.39999914E-3,1.7800000,,,,,158.39999914E-3,22.60000038,
,,,158.59998763E-3,1.8199999,,,,,158.59998763E-3,22.39999962,
,,,158.79999101E-3,1.8000000,,,,,158.79999101E-3,22.39999962,
,,,158.99999440E-3,1.8399999,,,,,158.99999440E-3,22.39999962,
,,,159.19999778E-3,1.9200000,,,,,159.19999778E-3,22.60000038,
,,,159.39998627E-3,1.9399999,,,,,159.39998627E-3,22.20000076,
,,,159.59998965E-3,1.9799999,,,,,159.59998965E-3,22.20000076,
,,,159.79999304E-3,2.0400000,,,,,159.79999304E-3,22.20000076,
,,,159.99999642E-3,2.0200000,,,,,159.99999642E-3,22.20000076,
,,,160.19999981E-3,2.0400000,,,,,160.19999981E-3,22.20000076,
,,,160.39998829E-3,2.0000000,,,,,160.39998829E-3,22.39999962,
,,,160.59999168E-3,2.0000000,,,,,160.59999168E-3,22.20000076,
,,,160.79999506E-3,1.9799999,,,,,160.79999506E-3,22.00000000,
,,,160.99999845E-3,1.9599999,,,,,160.99999845E-3,22.20000076,
,,,161.19998693E-3,1.9599999,,,,,161.19998693E-3,22.20000076,
,,,161.39999032E-3,1.9599999,,,,,161.39999032E-3,22.20000076,
,,,161.59999371E-3,2.0200000,,,,,161.59999371E-3,22.20000076,
,,,161.79999709E-3,2.0400000,,,,,161.79999709E-3,22.20000076,
,,,161.99998558E-3,2.0599999,,,,,161.99998558E-3,22.39999962,
,,,162.19998896E-3,2.0999999,,,,,162.19998896E-3,22.39999962,
,,,162.39999235E-3,2.1199999,,,,,162.39999235E-3,22.20000076,
,,,162.59999573E-3,2.0799999,,,,,162.59999573E-3,22.39999962,
,,,162.79999912E-3,2.0599999,,,,,162.79999912E-3,22.39999962,
,,,162.99998760E-3,2.0400000,,,,,162.99998760E-3,22.60000038,
,,,163.19999099E-3,2.0000000,,,,,163.19999099E-3,22.60000038,
,,,163.39999437E-3,1.9599999,,,,,163.39999437E-3,22.60000038,
,,,163.59999776E-3,2.0000000,,,,,163.59999776E-3,22.60000038,
,,,163.79998624E-3,1.9599999,,,,,163.79998624E-3,22.60000038,
,,,163.99998963E-3,2.0000000,,,,,163.99998963E-3,22.80000114,
,,,164.19999301E-3,2.0400000,,,,,164.19999301E-3,22.60000038,
,,,164.39999640E-3,2.0799999,,,,,164.39999640E-3,22.80000114,
,,,164.59998488E-3,2.0999999,,,,,164.59998488E-3,22.60000038,
,,,164.79998827E-3,2.1199999,,,,,164.79998827E-3,22.80000114,
,,,164.99999166E-3,2.0799999,,,,,164.99999166E-3,22.80000114,
,,,165.19999504E-3,2.0000000,,,,,165.19999504E-3,22.80000114,
,,,165.39999843E-3,2.0000000,,,,,165.39999843E-3,22.80000114,
,,,165.59998691E-3,1.9000000,,,,,165.59998691E-3,22.39999962,
,,,165.79999030E-3,1.9200000,,,,,165.79999030E-3,22.60000038,
,,,165.99999368E-3,1.9399999,,,,,165.99999368E-3,22.80000114,
,,,166.19999707E-3,1.9799999,,,,,166.19999707E-3,22.80000114,
,,,166.39998555E-3,1.9799999,,,,,166.39998555E-3,22.60000038,
,,,166.59998894E-3,2.0200000,,,,,166.59998894E-3,22.60000038,
,,,166.79999232E-3,2.0000000,,,,,166.79999232E-3,22.80000114,
,,,166.99999571E-3,2.0400000,,,,,166.99999571E-3,22.80000114,
,,,167.19999909E-3,2.0000000,,,,,167.19999909E-3,22.80000114,
,,,167.39998758E-3,1.9200000,,,,,167.39998758E-3,22.80000114,
,,,167.59999096E-3,1.9799999,,,,,167.59999096E-3,22.80000114,
,,,167.79999435E-3,1.9399999,,,,,167.79999435E-3,23.00000000,
,,,167.99999774E-3,1.9200000,,,,,167.99999774E-3,22.80000114,
,,,168.19998622E-3,1.9200000,,,,,168.19998622E-3,22.80000114,
,,,168.39998960E-3,1.9599999,,,,,168.39998960E-3,22.80000114,
,,,168.59999299E-3,1.8800000,,,,,168.59999299E-3,23.00000000,
,,,168.79999638E-3,1.9599999,,,,,168.79999638E-3,23.20000076,
,,,168.99998486E-3,1.9799999,,,,,168.99998486E-3,22.80000114,
,,,169.19998825E-3,2.0799999,,,,,169.19998825E-3,22.80000114,
,,,169.39999163E-3,2.0599999,,,,,169.39999163E-3,23.00000000,
,,,169.59999502E-3,2.0799999,,,,,169.59999502E-3,23.00000000,
,,,169.79999840E-3,2.0799999,,,,,169.79999840E-3,23.20000076,
,,,169.99998689E-3,2.0400000,,,,,169.99998689E-3,23.00000000,
,,,170.19999027E-3,2.0200000,,,,,170.19999027E-3,23.00000000,
,,,170.39999366E-3,1.9599999,,,,,170.39999366E-3,22.80000114,
,,,170.59999704E-3,1.9799999,,,,,170.59999704E-3,23.00000000,
,,,170.79998553E-3,1.9799999,,,,,170.79998553E-3,23.00000000,
,,,170.99998891E-3,2.0000000,,,,,170.99998891E-3,22.80000114,
,,,171.19999230E-3,2.0400000,,,,,171.19999230E-3,22.80000114,
,,,171.39999568E-3,2.0599999,,,,,171.39999568E-3,22.60000038,
,,,171.59999907E-3,2.0799999,,,,,171.59999907E-3,23.00000000,
,,,171.79998755E-3,2.1199999,,,,,171.79998755E-3,22.60000038,
,,,171.99999094E-3,2.0799999,,,,,171.99999094E-3,22.80000114,
,,,172.19999433E-3,2.0799999,,,,,172.19999433E-3,22.60000038,
,,,172.39999771E-3,2.0000000,,,,,172.39999771E-3,22.39999962,
,,,172.59998620E-3,1.9599999,,,,,172.59998620E-3,22.60000038,
,,,172.79998958E-3,1.9799999,,,,,172.79998958E-3,23.00000000,
,,,172.99999297E-3,1.9399999,,,,,172.99999297E-3,22.60000038,
,,,173.19999635E-3,1.9599999,,,,,173.19999635E-3,22.60000038,
,,,173.39998484E-3,2.0000000,,,,,173.39998484E-3,22.60000038,
,,,173.59998822E-3,2.0000000,,,,,173.59998822E-3,22.80000114,
,,,173.79999161E-3,2.0000000,,,,,173.79999161E-3,22.80000114,
,,,173.99999499E-3,2.0000000,,,,,173.99999499E-3,23.20000076,
,,,174.19999838E-3,2.0400000,,,,,174.19999838E-3,23.20000076,
,,,174.39998686E-3,2.0000000,,,,,174.39998686E-3,23.20000076,
,,,174.59999025E-3,1.8199999,,,,,174.59999025E-3,22.80000114,
,,,174.79999363E-3,1.9000000,,,,,174.79999363E-3,23.00000000,
,,,174.99999702E-3,1.9599999,,,,,174.99999702E-3,22.80000114,
,,,175.19998550E-3,1.9000000,,,,,175.19998550E-3,23.00000000,
,,,175.39998889E-3,1.8800000,,,,,175.39998889E-3,22.80000114,
,,,175.59999228E-3,1.6600000,,,,,175.59999228E-3,23.00000000,
,,,175.79999566E-3,1.8800000,,,,,175.79999566E-3,23.20000076,
,,,175.99999905E-3,1.9200000,,,,,175.99999905E-3,23.20000076,
,,,176.19998753E-3,1.8600000,,,,,176.19998753E-3,23.20000076,
,,,176.39999092E-3,1.9799999,,,,,176.39999092E-3,23.00000000,
,,,176.59999430E-3,1.8399999,,,,,176.59999430E-3,23.00000000,
,,,176.79999769E-3,1.8800000,,,,,176.79999769E-3,22.80000114,
,,,176.99998617E-3,1.9399999,,,,,176.99998617E-3,23.00000000,
,,,177.19998956E-3,1.9200000,,,,,177.19998956E-3,23.00000000,
,,,177.39999294E-3,1.9200000,,,,,177.39999294E-3,22.80000114,
,,,177.59999633E-3,1.8600000,,,,,177.59999633E-3,22.80000114,
,,,177.79998481E-3,1.8399999,,,,,177.79998481E-3,23.00000000,
,,,177.99998820E-3,1.9200000,,,,,177.99998820E-3,22.80000114,
,,,178.19999158E-3,1.9599999,,,,,178.19999158E-3,22.60000038,
,,,178.39999497E-3,2.0400000,,,,,178.39999497E-3,22.80000114,
,,,178.59999835E-3,2.0599999,,,,,178.59999835E-3,23.00000000,
,,,178.79998684E-3,2.0799999,,,,,178.79998684E-3,22.60000038,
,,,178.99999022E-3,2.1199999,,,,,178.99999022E-3,22.60000038,
,,,179.19999361E-3,2.0999999,,,,,179.19999361E-3,22.60000038,
,,,179.39999700E-3,2.0400000,,,,,179.39999700E-3,22.80000114,
,,,179.59998548E-3,2.0200000,,,,,179.59998548E-3,22.60000038,
,,,179.79998887E-3,2.0000000,,,,,179.79998887E-3,22.80000114,
